detour_error,direction_error,endpoint_error,eval,feature_loss,feature_rmse,flow_boundness_abs_error,flow_boundness_error,flow_boundness_target,flow_boundness_value,joint_limit_error,joint_preservation_error,log_speed_range,max_dev_error,nearest_path_max_dist,nearest_path_mse,out_of_range_error,path_length_error,path_length_ratio,pointwise_cart_mse,ref_path_length,shape_arcness_abs_error,shape_arcness_error,shape_arcness_target,shape_arcness_value,smoothness_error,space_indirectness_abs_error,space_indirectness_error,space_indirectness_target,space_indirectness_value,spatial_coeff_error,spatial_path_length,spatial_path_length_error,spatial_path_length_ratio,time_abs_error,time_error,time_roughness,time_target,time_value,time_warp_deviation,timing_coeff_error,total_loss,valid_candidate,var_path_length,weight_abs_error,weight_error,weight_target,weight_value,weighted_detour,weighted_direction,weighted_endpoint,weighted_feature_loss,weighted_feature_rmse,weighted_joint_limits,weighted_joint_preservation,weighted_max_deviation,weighted_nearest_path,weighted_out_of_range,weighted_path_length,weighted_smoothness,weighted_spatial_coefficients,weighted_time_roughness,weighted_time_warp,weighted_timing_coefficients,weighted_total_loss
0.20498980115812415,0.0,0.07741864768635139,25,2.3494590046227373,2.3494590069721966,1.8126335229136548,1.8126335229136548,0.15,1.9626335229136547,0.0018842298866057956,0.08725024925818063,3.093259399422089,0.008585762438399537,0.17265938936988273,0.006897432357550262,3.4071693558534877,0.7271961963821723,1.8527579940300603,0.019528831429566507,0.71607191035249,0.4375573647491182,-0.4375573647491182,0.45,0.01244263525088181,1.6102005702984847,0.5465629006960293,0.5465629006960293,0.25,0.7965629006960293,0.43639109507469576,1.3322262173513186,0.7403987474140165,1.8604642627175265,4.118848708392783,4.118848708392783,9.411562016039705e-05,0.35,4.468848708392783,3.050698975855638e-05,0.44633270402015945,4.1040741151877125,True,1.3267079747335324,2.618977988515974,2.618977988515974,0.4,3.018977988515974,0.10249490057906208,0.0,0.015483729537270279,2.3494590046227373,2.3494590046227373,0.009421149433028977,0.004362512462909032,0.008585762438399537,0.010346148536325393,0.8517923389633719,0.7271961963821723,0.016102005702984847,0.004363910950746958,2.8234686048119113e-06,3.050698975855638e-07,0.004463327040201594,4.1040741151877125
0.8235417726189267,0.0,0.02382089284085241,50,2.902944848129908,2.9029448510328524,1.2783531835683788,1.2783531835683788,0.15,1.4283531835683787,6.876797249015431e-05,0.07862179854095436,0.8605381789835362,0.008563515320550249,0.172539263669808,0.008103622232759924,6.00203569827629,1.709535391376084,2.307492023446447,0.0227813178956797,0.71607191035249,0.4178064790731653,-0.4178064790731653,0.45,0.0321935209268347,0.7536185195002945,0.8883578984680094,0.8883578984680094,0.25,1.1383578984680094,0.31400182994307807,1.6550069430936198,1.7193242543277163,2.3112300539294073,2.9711531461263117,2.9711531461263117,3.117538105080939e-07,0.35,3.3211531461263117,3.2037152240369002e-06,0.03893420434074785,6.5655836943394945,True,1.6523302444273502,5.541639121351105,5.541639121351105,0.4,5.9416391213511055,0.41177088630946335,0.0,0.004764178568170482,2.902944848129908,2.902944848129908,0.0003438398624507716,0.003931089927047718,0.008563515320550249,0.012155433349139886,1.5005089245690726,1.709535391376084,0.007536185195002945,0.0031400182994307806,9.352614315242817e-09,3.2037152240369004e-08,0.0003893420434074785,6.5655836943394945
0.6297651031025476,0.0,0.050941433182846774,75,2.7023563301365825,2.702356332838939,1.870163856601919,1.870163856601919,0.15,2.020163856601919,0.0006989493912557954,0.07632301869614189,2.856825631703714,0.004697047879353828,0.14853501206940747,0.00550137195683402,4.901561643464179,1.424627029812309,2.1935774083872017,0.02211090960908946,0.71607191035249,0.4693149247934825,-0.4693149247934825,0.45,-0.0193149247934825,1.8492974828458486,0.3942008670599857,0.3942008670599857,0.25,0.6442008670599857,0.33852718482559974,1.5769621453230243,1.445380747109604,2.2022398875056526,4.803338864184176,4.803338864184176,9.224566965206352e-05,0.35,5.1533388641841755,2.9388607357520817e-05,0.44747199359847406,5.724060640577332,True,1.5707591872656617,3.093286412737518,3.093286412737518,0.4,3.493286412737518,0.3148825515512738,0.0,0.010188286636569356,2.7023563301365825,2.7023563301365825,0.003494746956278977,0.0038161509348070945,0.004697047879353828,0.00825205793525103,1.2253904108660447,1.424627029812309,0.018492974828458488,0.0033852718482559976,2.7673700895619053e-06,2.938860735752082e-07,0.0044747199359847405,5.724060640577332
0.3689981729312984,0.0,0.045459191564966715,100,2.4090720531675807,2.4090720555766523,0.7782023524725519,0.7782023524725519,0.15,0.9282023524725519,0.0,0.09180810853624817,1.868969567199359,0.010466740293891096,0.18230708818987615,0.0053575963089702305,3.8784024984336134,1.0149599313815192,2.007452198062776,0.022893248063957726,0.71607191035249,0.46263342165963295,-0.46263342165963295,0.45,-0.01263342165963292,0.4549300313122309,0.5504287612365235,0.5504287612365235,0.25,0.8004287612365235,0.37301692149165067,1.4394964690443202,1.0206414370756263,2.0102680025991253,3.4584998237628715,3.4584998237628715,1.9322534714723317e-05,0.35,3.8084998237628716,9.270851147328473e-06,0.28196099208199005,4.621416825953717,True,1.4374801504826393,3.991781483048275,3.991781483048275,0.4,4.391781483048275,0.1844990864656492,0.0,0.009091838312993343,2.4090720531675807,2.4090720531675807,0.0,0.004590405426812409,0.010466740293891096,0.008036394463455346,0.9696006246084033,1.0149599313815192,0.004549300313122309,0.0037301692149165067,5.796760414416995e-07,9.270851147328473e-08,0.0028196099208199006,4.621416825953717
0.21820280367626907,0.0,0.08405336963340736,125,1.621276304400827,1.6212763060221034,1.142364725550801,1.142364725550801,0.15,1.2923647255508008,0.0018346857137599734,0.061236634922975305,2.414742521471866,0.006209105430644036,0.1587978770693985,0.007230813820741611,1.3254400056797286,0.7519002673454945,1.867121829586532,0.019762712443324122,0.71607191035249,0.47013188411333057,-0.47013188411333057,0.45,-0.020131884113330535,0.9668832951255597,0.35531642413279696,0.35531642413279696,0.25,0.605316424132797,0.20229436903844603,1.339612846274413,0.7582573684750735,1.8707797473960184,3.057057921096977,3.057057921096977,4.396252344673346e-05,0.35,3.407057921096977,2.2526352437956576e-05,0.21049149907460057,2.8735374711793877,True,1.3369935140440825,1.464517071768161,1.464517071768161,0.4,1.864517071768161,0.10910140183813453,0.0,0.016810673926681473,1.621276304400827,1.621276304400827,0.009173428568799867,0.0030618317461487653,0.006209105430644036,0.010846220731112417,0.33136000141993216,0.7519002673454945,0.009668832951255597,0.0020229436903844602,1.3188757034020038e-06,2.2526352437956578e-07,0.002104914990746006,2.8735374711793877
0.17388326740381235,0.0,0.03868900976607762,150,0.7642480741302785,0.7642480748945265,0.6542009389858306,0.6542009389858306,0.15,0.8042009389858307,0.0,0.06431603737801354,1.261203846472679,0.006157029657411346,0.15846674236522978,0.005889623266526709,0.05183985726156061,0.6674777684652654,1.8169931263268164,0.02597201612096691,0.71607191035249,0.47768150238050694,-0.47768150238050694,0.45,-0.027681502380506946,0.31510709428009515,0.5695783527840884,0.5695783527840884,0.25,0.8195783527840884,0.18082642562786863,1.3025576748669114,0.6708132739234772,1.8190319126404522,1.0350709794576525,1.0350709794576525,1.5455667921115848e-06,0.35,1.3850709794576526,5.149490793441656e-06,0.05144083275204173,1.5630463503806695,True,1.301097757236118,0.9318935996871364,0.9318935996871364,0.4,1.3318935996871364,0.08694163370190618,0.0,0.007737801953215525,0.7642480741302785,0.7642480741302785,0.0,0.0032158018689006774,0.006157029657411346,0.008834434899790064,0.012959964315390152,0.6674777684652654,0.0031510709428009516,0.0018082642562786864,4.6367003763347546e-08,5.1494907934416564e-08,0.0005144083275204173,1.5630463503806695
0.1864377344967545,0.0,0.10731108433972134,175,3.45964923450905,3.4596492379686996,2.4215655799858133,2.4215655799858133,0.15,2.5715655799858133,0.0,0.0522904303249647,4.123613255660614,0.007814487858151536,0.16839959195692894,0.0039806548006992275,8.640628055234709,0.6918652233825159,1.8317843611072018,0.011474643336071224,0.71607191035249,0.16180259095317273,-0.16180259095317273,0.45,0.2881974090468273,1.5044267332085022,1.2147976312279571,1.2147976312279571,0.25,1.4647976312279571,0.18755970243460526,1.316580177698656,0.7032741903600017,1.8386144467870809,5.811105865923861,5.811105865923861,7.166755841262181e-05,0.35,6.161105865923861,6.268636874945946e-05,0.42636104172469996,6.463938799056133,True,1.311689345129693,4.325623613129564,4.325623613129564,0.4,4.725623613129565,0.09321886724837725,0.0,0.021462216867944268,3.45964923450905,3.45964923450905,0.0,0.002614521516248235,0.007814487858151536,0.005970982201048841,2.160157013808677,0.6918652233825159,0.015044267332085023,0.0018755970243460526,2.150026752378654e-06,6.268636874945947e-07,0.004263610417247,6.463938799056133
1.9259356574578583,0.0,0.004253971139118567,200,3.5618339242175425,3.5618339277793765,2.204444249538036,2.204444249538036,0.15,2.354444249538036,0.0004974675479116182,0.08357376508339334,2.751711979905127,0.013806082618695387,0.1974992877369705,0.009193028427834062,9.552355904486465,3.196160328762288,2.787780839130537,0.020838375843818764,0.71607191035249,0.5048641280298385,-0.5048641280298385,0.45,-0.05486412802983851,1.4453115759483535,0.41607769477823076,0.41607769477823076,0.25,0.6660776947782308,0.30707517131828316,2.002134134991893,3.2256011804236304,2.795995874278009,4.0243999899934,4.0243999899934,5.285484128506577e-05,0.35,4.3743999899934,2.6992604742980033e-05,0.22673188690705015,10.163956545225398,True,1.9962515789980797,6.4768762903700585,6.4768762903700585,0.4,6.876876290370059,0.9629678287289292,0.0,0.0008507942278237134,3.5618339242175425,3.5618339242175425,0.002487337739558091,0.004178688254169667,0.013806082618695387,0.013789542641751093,2.388088976121616,3.196160328762288,0.014453115759483534,0.003070751713182832,1.585645238551973e-06,2.6992604742980034e-07,0.0022673188690705017,10.163956545225398
0.0,0.0,0.0746565976888084,225,1.1594706303086182,1.1594706314680887,0.8213252371498595,0.8213252371498595,0.15,0.9713252371498595,1.1045333682096521e-05,0.060997422493888585,4.085264047484886,0.0001534074982292516,0.09238577806313562,0.001428687365662909,0.4946396554181466,0.004805277830024598,1.0693201112955295,0.007411882493929345,0.71607191035249,0.02426741178966174,0.02426741178966174,0.45,0.47426741178966175,1.2714551576997049,0.6965818798786276,0.6965818798786276,0.25,0.9465818798786276,0.225189691145761,0.7738982722183372,0.00652136189117033,1.0807549496388322,2.2046358904509824,2.2046358904509824,7.410935280431832e-05,0.35,2.5546358904509825,6.492128503988056e-05,0.3229607827828846,1.3264676066804875,True,0.7657101055669281,0.8372878530654565,0.8372878530654565,0.4,1.2372878530654565,0.0,0.0,0.01493131953776168,1.1594706303086182,1.1594706303086182,5.5226668410482605e-05,0.0030498711246944293,0.0001534074982292516,0.002143031048494363,0.12365991385453665,0.004805277830024598,0.012714551576997048,0.00225189691145761,2.2232805841295493e-06,6.492128503988055e-07,0.003229607827828846,1.3264676066804875
0.699158233007093,0.0,0.11221626755250795,250,4.327712813738943,4.327712818066655,2.0975763643666983,2.0975763643666983,0.15,2.247576364366698,0.0021709466868694207,0.08668573503066702,4.786984273323704,0.0167763262452857,0.20952345828183289,0.006500208856017873,14.803566666943277,1.5280836915781801,2.236156823213859,0.022663024833510216,0.71607191035249,0.36613605662810167,-0.36613605662810167,0.45,0.08386394337189836,1.916430330703369,1.0682452516910121,1.0682452516910121,0.25,1.3182452516910121,0.34941365167487604,1.6116366134435085,1.5641580686999554,2.2506630516249992,5.821965858505626,5.821965858505626,3.4041268688943444e-05,0.35,6.171965858505626,3.9182249270217144e-05,0.46268740930119034,9.99771292875953,True,1.6012491106080717,7.353582432162819,7.353582432162819,0.4,7.753582432162819,0.3495791165035465,0.0,0.022443253510501592,4.327712813738943,4.327712813738943,0.010854733434347104,0.004334286751533352,0.0167763262452857,0.009750313284026809,3.7008916667358194,1.5280836915781801,0.01916430330703369,0.0034941365167487602,1.0212380606683033e-06,3.918224927021714e-07,0.004626874093011903,9.99771292875953
